Timestamp,คุณเคยซื้ออาหารแมวและมีประสบการณ์เลี้ยงแมวในบ้านหรือไม่,"แมวมีความหมายอย่างไรต่อคุณ เช่น เป็นเหมือนลูกของเรา, เป็นเพื่อนคลายเหงา [พิมพ์ตามความรู้สึกได้เลย]",คุณเลี้ยงแมวพันธุ์ใด [โปรดพิมพ์ระบุ],ปัจจุบันคุณซื้ออาหารแมวสำเร็จรูปชนิดเม็ดแบรนด์ใด[โปรดพิมพ์ระบุ],คุณสมบัติของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [ใช้วัตถุดิบจากธรรมชาติ],คุณสมบัติของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [ใช้วัตถุดิบนำเข้าจากต่างประเทศ เช่น เนื้อปลาทูน่าจากญี่ปุ่น],"คุณสมบัติของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [รสชาติกลมกล่อมอร่อยถูกปากแมว เช่น เทไว้แล้วแมวกินหมดไม่เหลือ, หยิบถุงแล้วแมวรอกิน]","คุณสมบัติของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [เป็นผลิตภัณฑ์จากต่างประเทศ เช่น ญี่ปุ่น, อเมริกา]",คุณสมบัติของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [แบรนด์มีชื่อเสียงเป็นที่รู้จัก],บรรจุภัณฑ์ (packaging) มีผลต่อการตัดสินใจซื้อใจหรือไม่,สำหรับบรรจุภัณฑ์อาหารแมว คุณชอบภาพแบบใด,บรรจุภัณฑ์ของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [บรรจุภัณฑ์ดูดีพรีเมียม],บรรจุภัณฑ์ของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [บรรจุภัณฑ์มีภาพแมว],บรรจุภัณฑ์ของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [บรรจุภัณฑ์มีภาพอาหารเม็ด รูปทรงของอาหารเม็ดจริงให้เห็น],บรรจุภัณฑ์ของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [บรรจุภัณฑ์มีภาพวัตถุดิบและส่วนผสมจริงให้เห็น],บรรจุภัณฑ์ของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [บรรจุภัณฑ์เป็นมิตรต่อสิ่งแวดล้อม],บรรจุภัณฑ์ของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [มีสัญลักษณ์สื่อถึงแหล่งผลิตหรือที่มา เช่น นำเข้าจากประเทศx],บรรจุภัณฑ์ของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [มีสัญลักษณ์์สื่อถึงประโยชน์หรือฟังก์ชั่น เช่น ช่วยลดก้อนขน],"บรรจุภัณฑ์ของอาหารแมวสำเร็จรูปชนิดเม็ดที่ส่งผลต่อการตัดสินใจซื้อ [มีการการันตี เช่น ได้รับรางวัล, ยอดขายอันดับ 1]",เมื่อนึกถึงบรรจุภัณฑ์อาหารแมวที่โดดเด่นและสะดุดตา คุณคิดถึงแบรนด์ใดเป็นอันดับแรก เพราะอะไร [โปรดพิมพ์ชื่อแบรนด์และเหตุผล],ถ้าคุณสามารถเพิ่มอะไรก็ได้เข้าไปในบรรจุภัณฑ์ของอาหารแมว คุณอยากเติมอะไร [พิมพ์ตามใจได้เลย] ,Option 1 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกอยากซื้อสินค้า],Option 1 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 1 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 1 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 1 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 2 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกอยากซื้อสินค้า],Option 2 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 2 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 2 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 2 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 3 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกอยากซื้อสินค้า],Option 3 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 3 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 3 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 3 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 4 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกอยากซื้อสินค้า],Option 4 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 4 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 4 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 4 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 5 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกอยากซื้อสินค้า],Option 5 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 5 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 5 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 5 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 6 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกอยากซื้อสินค้า],Option 6 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 6 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 6 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 6 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 7 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกอยากซื้อสินค้า],Option 7 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 7 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 7 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 7 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้  [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 8 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกอยากซื้อสินค้า],Option 8 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 8 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 8 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 8 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 9 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกอยากซื้อสินค้า],Option 9 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 9 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 9 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 9 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],Option 10 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกอยากซื้อสินค้า],Option 10 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รูู้สึกโดดเด่นและแตกต่างจากแบรนด์อื่นๆ],Option 10 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกว่าสินค้าพรีเมียม คุณภาพดี],Option 10 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกถึงรสชาติที่ดีกลมกล่อม แมวจะชอบทาน],Option 10 คุณคิดเห็นอย่างไรกับการออกแบบบรรจุภัณฑ์นี้ [รู้สึกว่าเป็นดีไซน์ที่เหมาะกับตัวฉัน],จากตัวเลือกทั้งหมด คุณชอบการออกแบบบรรจุภัณฑ์อาหารแมวสำเร็จรูปแบบใดมากที่สุด 3 อันดับแรก,อายุของคุณ,เพศของคุณ,สถานภาพสมรส,Breed_Cleaned,Brand_Cleaned,Purchase_Target
6/27/2024 13:13:32,เคย,เป็นลูกสาว,แมวสามสี,YOU-O ,4,3,5,3,4,มีผล,ได้ทั้งสองแบบ หากถูกใจ,4,3,5,5,5,4,5,4,วิสกัส เพราะเห็นที่โฆษณาบ่อยและตอนไปเดินเลือกซื้ออาหารแมว,ไม่รู้,3,4,3,4,3,5,5,3,4,3,5,4,5,5,5,3,4,3,4,3,5,4,5,5,5,5,5,5,4,5,4,4,4,4,4,4,3,3,3,3,4,4,3,4,4,4,4,4,4,3,"Option 3, Option 6, Option 7",30-39ปี,หญิง,โสด ไม่มีแฟน,อื่นๆ,Other,1
6/27/2024 13:18:34,เคย,เป็นเหมือนคนในครอบครัว,Domestic short hair,Pateria,5,4,5,4,4,มีผล,ภาพแมวจริง หรือแมวสมจริง (AI),4,5,4,4,5,4,5,5,You-O เพราะเป็นที่รู้จัก และเป็นแบรนด์แรกๆที่มีการโฆษณา,ส่วนผสมโปรตีนที่ทำจากวัตถุดิบที่มีประโยชน์ต่อน้องแมวมากขึ้น เช่น ปลาทู ,4,5,4,5,5,5,5,5,4,4,5,4,4,5,5,4,4,5,4,5,4,5,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,5,4,5,5,3,3,4,3,4,"Option 1, Option 2, Option 3",20-29ปี,อื่นๆ,มีแฟนแต่ยังไม่แต่งงาน,อื่นๆ,Other,1
6/27/2024 13:19:15,เคย,เป็นเหมือนลูก และเพื่อนเล่น,เปอร์เซียผสมแมวบ้าน,Purino neo,4,1,5,1,4,มีผล,ภาพแมวจริง หรือแมวสมจริง (AI),4,3,3,4,4,3,4,3,Purino neo เพราะสีถุงเป็นเอกลักษณ์,,1,3,2,1,1,3,3,2,3,1,4,4,4,4,4,4,3,3,4,3,3,4,4,4,4,4,4,3,4,4,3,3,3,3,3,4,4,4,4,4,4,3,3,4,4,3,4,3,3,3,"Option 3, Option 4, Option 6",20-29ปี,หญิง,มีแฟนแต่ยังไม่แต่งงาน,พันธุ์ไทย/ผสม,Other,1
6/27/2024 13:21:18,เคย,เหมือนลูก เหมือนเพื่อน unconditional love,American shorthair,Purino Neo,4,3,5,3,5,ไม่มีผล,ภาพแมวจริง หรือแมวสมจริง (AI),4,3,5,4,3,4,4,3,Purino Neo โทนสีเป็นเอกลักษณ์ เห็นแล้วจำได้,,3,4,3,3,3,3,3,4,3,3,2,4,2,3,2,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,"Option 2, Option 7, Option 9",30-39ปี,หญิง,โสด ไม่มีแฟน,อื่นๆ,Other,0
6/27/2024 13:24:23,เคย,เป็นลูกค่ะ,พันธ์ไทย,ยูโอ,5,5,5,5,5,ไม่มีผล,ได้ทั้งสองแบบ หากถูกใจ,5,5,5,5,5,5,5,5,ยูโอ,,2,4,3,4,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,"Option 3, Option 5, Option 6",20-29ปี,หญิง,โสด ไม่มีแฟน,พันธุ์ไทย/ผสม,Other,1
6/27/2024 13:25:19,เคย,"everything, unconditional love ❤️ ",DSH,King cat,3,3,4,4,5,ไม่มีผล,ภาพการ์ตูน หรือลายเส้น,4,4,5,3,3,5,5,4,Buzz,คิดไม่ออก เอาแค่เท่าที่ กม กำหนดก็พอ เยอะเกินรก,3,4,3,3,2,4,5,3,3,4,4,3,4,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,3,3,3,4,3,4,3,4,4,4,1,1,1,1,1,1,1,1,1,1,"Option 2, Option 3, Option 8",20-29ปี,หญิง,มีแฟนแต่ยังไม่แต่งงาน,อื่นๆ,Other,0
6/27/2024 13:26:36,เคย,สำหรับเราแมวเป็นความสุขและเป็นสิ่งที่อยากทะนุถนอมค่ะ ถึงแม้จะไม่ได้เลี้ยงแมวในบ้านแต่เลี้ยงแมวจรเป็นประจำ พยายามหาสิ่งที่ดีให้แก่น้องๆค่ะ,แมวจรค่ะ,หลากหลายมากค่ะ มีทั้งวิสกัต/ยูโอและ zoi catค่ะ,5,3,4,3,5,มีผล,ได้ทั้งสองแบบ หากถูกใจ,4,5,4,5,5,4,5,3,ยูโอค่ะ เพลงสนุกดีค่ะ 😻และเป็นแบรนด์คุ้มเคยมาตลอด,,4,4,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,"Option 3, Option 4, Option 5",20-29ปี,หญิง,โสด ไม่มีแฟน,พันธุ์ไทย/ผสม,Other,1
6/27/2024 13:38:57,เคย,เหมือนคนในครอบครัว,American Shorthair,Solid gold,3,3,5,4,4,ไม่มีผล,ได้ทั้งสองแบบ หากถูกใจ,3,2,2,5,3,4,5,3,คิงแคท เพราะติดหู ผ่านตาเยอะ,,4,4,3,3,3,4,4,3,3,4,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,2,2,2,2,1,4,4,3,3,3,2,2,3,3,3,1,2,1,1,1,2,4,2,2,2,"Option 2, Option 4, Option 7",20-29ปี,หญิง,มีแฟนแต่ยังไม่แต่งงาน,อื่นๆ,Other,0
6/27/2024 13:48:56,เคย,เหมือนเพื่อน ลูก คนในบ้าน คนที่เรารัก กลับบ้านมาจะได้เจอเค้ามานั่งคุยกัน,แมวไทยสีสวาด,Taste of the wild ,5,3,3,5,5,มีผล,ได้ทั้งสองแบบ หากถูกใจ,5,3,3,5,5,5,5,3,Taste of the wild ,ปากถุงแบบซิปล็อก,1,3,1,1,1,1,3,1,1,1,3,1,4,3,1,1,1,2,1,1,1,3,4,1,1,1,1,3,1,1,4,4,4,3,3,1,1,4,4,1,1,1,1,1,1,1,2,4,1,1,"Option 7, Option 9, Option 10",40-49ปี,ชาย,โสด ไม่มีแฟน,พันธุ์ไทย/ผสม,Other,0
6/27/2024 14:02:40,เคย,สมาชิกคนนึงในครอบครัว,อเมริกันช็อตแฮร์ เปอร์เซีย และลูกครึ่งของ 2 พันธุ์นี้ ,"King Cat, purino neo, kaniva, tiffany, Mekko kotten, maxima",4,4,5,4,4,มีผล,ภาพแมวจริง หรือแมวสมจริง (AI),5,4,5,5,3,4,4,4,purino neo สีชมพู,แมว ขนแมว รูปร่างแมว ภาพส่วนผสม รูปเม็ดอาหาร ,3,3,2,2,2,4,4,3,4,4,3,3,2,2,1,3,3,2,3,1,4,4,3,3,4,1,2,1,2,1,4,3,4,4,2,3,2,3,3,2,3,3,3,2,2,1,2,3,2,1,"Option 2, Option 5, Option 9",40-49ปี,หญิง,แต่งงานแล้ว,เปอร์เซีย,Kaniva,0
6/27/2024 14:04:50,เคย,เป็นสมาชิกในครอบครัว,แมวจร,Purino Neo / Kativa ,5,3,5,3,4,ไม่มีผล,ภาพแมวจริง หรือแมวสมจริง (AI),4,4,5,5,4,3,4,4,Solid Gold เพราะสีสันสะดุดตา,แจ้งหน้าซองเลยถึงปริมาณโซเดียม,1,1,1,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,"Option 3, Option 4, Option 5",40-49ปี,หญิง,มีแฟนแต่ยังไม่แต่งงาน,พันธุ์ไทย/ผสม,Other,0
6/27/2024 14:06:54,เคย,เป็นกำลังใจในการใช้ชีวิต,ไทย,แคทิว่า,4,3,5,3,5,มีผล,ภาพแมวจริง หรือแมวสมจริง (AI),5,5,5,5,3,3,4,3,ยูโอ เพราะสีที่สะดุดตาและเป็นเอกลักษณ์,,3,5,4,3,2,4,5,5,4,4,4,5,3,5,4,3,5,4,4,4,3,5,5,4,4,2,5,3,4,3,2,4,3,4,3,3,5,3,4,3,4,5,3,4,4,4,5,5,5,4,"Option 2, Option 5, Option 10",30-39ปี,หญิง,โสด ไม่มีแฟน,พันธุ์ไทย/ผสม,Other,0
6/27/2024 14:13:15,เคย,ครอบครัว,แมวจร,King cat,4,3,3,3,4,ไม่มีผล,ได้ทั้งสองแบบ หากถูกใจ,3,3,4,3,3,4,4,5,King cat เห็นทั่วไป,,3,4,3,4,3,3,3,3,3,3,2,4,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,"Option 1, Option 2, Option 8",40-49ปี,หญิง,แต่งงานแล้ว,พันธุ์ไทย/ผสม,Other,0
6/27/2024 14:31:29,เคย,ลูกของเรา,american shorthair เปอร์เซีย,king cat แคทิว่า  purino,5,1,5,1,4,มีผล,ได้ทั้งสองแบบ หากถูกใจ,4,4,4,4,4,3,4,4,King cat,ขอความภาษาไทย เป็นfontน่ารักๆ ว่าช่วยเรื่องสรรพคุณเรื่องใด,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,"Option 3, Option 5, Option 9",40-49ปี,หญิง,แต่งงานแล้ว,เปอร์เซีย,Other,0
6/27/2024 14:31:49,เคย,เป็นน้องที่เราต้องดูแล,แมวไทย,SmartBrain  gold สำหรับแมว,3,2,5,1,3,มีผล,ได้ทั้งสองแบบ หากถูกใจ,4,4,2,1,1,1,4,3,คิดถึง Kativa จำสี branding ได้ชัด + โทนสีหน้าตาห่อ (ถึงจะไม่เคยซื้อ) เพราะเห็น Online Ads บ่อย ทั้งผ่าน Influ (ชิเอลแมวมึน) และเพลงโฆษณาติดหูมากเลยยิ่งโฟกัสจำแบรนด์นี้ได้,"ส่วนตัวชอบความมีซิปล็อค สามารถเปิดถุงและปิดเก็บได้สะดวก เพราะปกติไม่ได้ถ่ายใส่กล่องแยก
อย่างยี่ห้อนี้ (SmartBrain gold) รู้จักเพราะ Influ แมวที่ตามเป็นพรีเซนเตอร์ (Malon family) เลยลองซื้อมา แล้วรุ่นที่เค้าเป็นโปรโมชันกับทาง Influ ก็เป็นรุ่นมีซิปล็อค พอใช้ก็ถูกใจ เพราะมันสะดวกมาก แถมแมวก็ดูชอบกินด้วย",1,5,1,1,1,1,4,2,3,1,4,5,2,3,3,3,5,1,3,1,1,5,1,1,1,1,5,1,1,1,1,5,1,1,1,3,5,2,1,1,1,5,1,4,1,1,5,1,1,1,"Option 3, Option 4, Option 8",20-29ปี,หญิง,โสด ไม่มีแฟน,พันธุ์ไทย/ผสม,Other,0
6/27/2024 14:45:50,เคย,เป็นลูกๆ,วิเชียรมาศ แมวจร,"Solid gold , taste of the wild ",5,3,3,4,5,มีผล,ได้ทั้งสองแบบ หากถูกใจ,5,5,5,5,3,5,4,5,Taste of the Wild ดูสุขภาพดี,ขนาดการกินต่อวันที่จะไม่ส่งผลต้อ ตับหรือ ไต หรือ ค่าโปรตีน จริงๆหลังจากหักน้ำออกไป,3,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,"Option 4, Option 6, Option 7",40-49ปี,หญิง,มีแฟนแต่ยังไม่แต่งงาน,พันธุ์ไทย/ผสม,Other,1
6/27/2024 14:51:02,เคย,เหมือนลูกที่ไม่ค่อยรักแม่,"สก็อตติช,อเมริกันช็อตแฮร์",King Cat,5,2,5,3,2,มีผล,ได้ทั้งสองแบบ หากถูกใจ,5,5,4,4,4,3,3,3,taste of the wild เพราะในความรู้สึกถึงวัตถุดิบที่เป็นธรรมชาติ ความแข็งแรงที่จะได้รับจากการกินอาหารแบรนด์นี้,ก้านขนนกน้องแมวทุกยี่ห้องชอบมากคิดว่าน่าจะถูกใจแม่แมวหลายๆคนด้วยเพราะแมวเวลาเล่นขนนกแล้วมันพังไวบางทีต้องซื้อตุนไว้ ถ้าซื้ออาหารแมวแล้วแอบใส่ขนนกไว้ในบรรจุภัณฑ์น่าจะกระตุ้นให้แม่แมวหลายๆคนซื้ออาหารเพิ่มมากขึ้น,3,3,2,2,2,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,4,4,4,3,3,4,3,3,3,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,"Option 5, Option 7, Option 8",20-29ปี,หญิง,มีแฟนแต่ยังไม่แต่งงาน,อื่นๆ,Other,0
6/27/2024 15:01:30,เคย,ลูก,American Shorthair ,King Kat ,4,4,5,4,5,ไม่มีผล,ภาพแมวจริง หรือแมวสมจริง (AI),4,5,5,4,4,3,5,4,วิสกัส สีม่วงเด่นติดตา,ซิปล็อค ,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,3,3,4,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,"Option 6, Option 7, Option 8",30-39ปี,หญิง,แต่งงานแล้ว,อื่นๆ,Other,1
6/27/2024 15:05:58,เคย,เพื่อน,เมนคูน,Solid gold,4,4,4,4,4,มีผล,ได้ทั้งสองแบบ หากถูกใจ,4,3,3,3,5,4,5,4,Solid gold,,3,4,2,3,2,2,4,3,3,2,3,4,3,3,3,3,4,3,3,3,4,3,3,3,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,"Option 6, Option 7, Option 8",30-39ปี,ชาย,มีแฟนแต่ยังไม่แต่งงาน,อื่นๆ,Other,1
6/27/2024 15:12:11,เคย,เป็นน้องชาย,แมวไทย ,Purino neo ,5,4,5,4,4,มีผล,ภาพแมวจริง หรือแมวสมจริง (AI),4,5,5,5,4,4,5,5,King cat มีรูปแมวบนถุง ,,3,4,3,3,3,4,4,4,4,4,4,4,4,4,4,5,4,5,5,5,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,"Option 2, Option 3, Option 4",20-29ปี,หญิง,โสด ไม่มีแฟน,พันธุ์ไทย/ผสม,Other,0
6/27/2024 15:14:39,เคย,เป็นเพื่อนยามเหงา,แมวบ้าน,วิสกัส,4,5,5,5,5,มีผล,ได้ทั้งสองแบบ หากถูกใจ,3,3,4,4,5,5,5,5,วิสกัส,,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,4,3,2,3,2,2,2,3,3,2,2,3,3,3,2,5,5,4,5,4,"Option 8, Option 9, Option 10",40-49ปี,อื่นๆ,หย่าร้าง/เป็นม่าย,พันธุ์ไทย/ผสม,Whiskas,0
6/27/2024 15:26:50,เคย,เลี้ยงเหมือนลูก,แรคดอล มัชกิ้น,buzz,4,4,5,3,4,มีผล,ได้ทั้งสองแบบ หากถูกใจ,4,4,4,4,3,3,4,4,buzz beyond ภาพสวย สีสวย,,3,3,3,3,2,3,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,"Option 3, Option 6, Option 7",30-39ปี,หญิง,แต่งงานแล้ว,อื่นๆ,Other,0
6/27/2024 15:38:12,เคย,เหมือนพี่น้อง คนในครอบครัว,แมวไทย อดีตแมวจร,purino neo,5,4,5,3,5,มีผล,ได้ทั้งสองแบบ หากถูกใจ,5,4,5,5,5,5,5,5,king cat,,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,4,4,3,4,4,5,4,5,5,4,3,3,3,3,3,3,3,3,3,3,"Option 2, Option 3, Option 4",30-39ปี,หญิง,โสด ไม่มีแฟน,พันธุ์ไทย/ผสม,Other,1
